"created","favoriteCount","favorited","id","isRetweet","latitude","longitude","replyToSID","replyToSN","replyToUID","retweetCount","retweeted","screenName","statusSource","text","truncated"
"2015-11-18",0,FALSE,"666978681793982464",TRUE,NA,NA,NA,NA,NA,6463,FALSE,"killacambaker23","<a href=""http://www.twitter.com"" rel=""nofollow"">Twitter for Windows Phone</a>","RT @geniebouchard: Not the trophy I wanted, but thank you @Wimbledon for a wonderful 2 weeks http://t.co/2GGawxzV7w",FALSE
"2015-11-18",3,FALSE,"666975620790919168",FALSE,NA,NA,NA,NA,NA,0,FALSE,"dani91malaga","<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>","Entrenando en casa, querido? @rogerfederer @Wimbledon <ed><U+00A0><U+00BD><ed><U+00B8><U+008F><ed><U+00A0><U+00BD><ed><U+00B8><U+00B1><ed><U+00A0><U+00BD><ed><U+00B8><U+008D><ed><U+00A0><U+00BD><ed><U+00B8><U+008C>",FALSE
"2015-11-18",1,FALSE,"666974864520192000",FALSE,NA,NA,NA,NA,NA,1,FALSE,"drwhofan_194","<a href=""http://twitter.com"" rel=""nofollow"">Twitter Web Client</a>","BBC Red Button at risk over government cuts (which could mean losing extra @Wimbledon channels.. <ed><U+00A0><U+00BD><ed><U+00B8><U+009E>) @BBC #BackTheBBC https://t.co/4oXXwOcIkH",FALSE
"2015-11-18",0,FALSE,"666972553349566464",TRUE,NA,NA,NA,NA,NA,2,FALSE,"MartynFalconer1","<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>","RT @robertcrowder: Great meeting today @Wimbledon with head gardener @MartynFalconer1 Thanks Martyn! https://t.co/t6OwURd5UP",FALSE
"2015-11-18",0,FALSE,"666969843422380032",TRUE,NA,NA,NA,NA,NA,6745,FALSE,"BlauqueenMaria","<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>","RT @RealHughJackman: What a thrill meeting legend @RafaelNadal @Wimbledon yesterday. Hard fought match. http://t.co/aHijEc0mDw",FALSE
"2015-11-18",0,FALSE,"666957235222892546",TRUE,NA,NA,NA,NA,NA,2,FALSE,"Crowderscouk","<a href=""http://twitter.com"" rel=""nofollow"">Twitter Web Client</a>","RT @robertcrowder: Great meeting today @Wimbledon with head gardener @MartynFalconer1 Thanks Martyn! https://t.co/t6OwURd5UP",FALSE
"2015-11-18",0,FALSE,"666956115675119621",FALSE,NA,NA,"485781537409859584","geniebouchard","52818366",0,FALSE,"rv1616","<a href=""https://mobile.twitter.com"" rel=""nofollow"">Mobile Web (M5)</a>","@geniebouchard @Wimbledon",FALSE
"2015-11-18",2,FALSE,"666954861620142080",FALSE,NA,NA,NA,NA,NA,2,FALSE,"robertcrowder","<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>","Great meeting today @Wimbledon with head gardener @MartynFalconer1 Thanks Martyn! https://t.co/t6OwURd5UP",FALSE
"2015-11-18",0,FALSE,"666953299296432128",TRUE,NA,NA,NA,NA,NA,6463,FALSE,"tahsinazabin","<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>","RT @geniebouchard: Not the trophy I wanted, but thank you @Wimbledon for a wonderful 2 weeks http://t.co/2GGawxzV7w",FALSE
"2015-11-18",0,FALSE,"666941215854718977",TRUE,NA,NA,NA,NA,NA,6745,FALSE,"lovaticotarea","<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>","RT @RealHughJackman: What a thrill meeting legend @RafaelNadal @Wimbledon yesterday. Hard fought match. http://t.co/aHijEc0mDw",FALSE
"2015-11-18",0,FALSE,"666938984975704064",TRUE,NA,NA,NA,NA,NA,894,FALSE,"123Kazna","<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>","RT @Wimbledon: WATCH: Fans' view. Djokovic soaks up the applause outside Centre Court #Wimbledon https://t.co/bfGlnGFwru",FALSE
"2015-11-18",0,FALSE,"666938407852097536",FALSE,NA,NA,"666937859962728449","fionamcbride","226733823",0,FALSE,"dds180","<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>","@fionamcbride @sukhpabial @Wimbledon absolutely",FALSE
"2015-11-18",0,FALSE,"666937859962728449",FALSE,NA,NA,"666932887573368832","sukhpabial","83215347",0,FALSE,"fionamcbride","<a href=""http://twitter.com/#!/download/ipad"" rel=""nofollow"">Twitter for iPad</a>","If I cross my fingers for you guys @sukhpabial @dds180 to get to @Wimbledon , will you for me?? :)",FALSE
"2015-11-18",0,FALSE,"666937258948370433",FALSE,NA,NA,"666936790578806784","dds180","485950862",0,FALSE,"sukhpabial","<a href=""http://twitter.com"" rel=""nofollow"">Twitter Web Client</a>","@dds180 @Wimbledon no download. Got to send a SAE. Yup, old school.",FALSE
"2015-11-18",0,FALSE,"666936790578806784",FALSE,NA,NA,"666932887573368832","sukhpabial","83215347",0,FALSE,"dds180","<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>","@sukhpabial @Wimbledon will also download. This will happen this year",FALSE
"2015-11-18",0,FALSE,"666934390203809792",FALSE,NA,NA,"481033401110384640","Wimbledon","14857290",0,FALSE,"TAnigioro","<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>","@Wimbledon @andy_murray Welcome back",FALSE
"2015-11-18",0,FALSE,"666934311279570944",TRUE,NA,NA,NA,NA,NA,6745,FALSE,"pankajsagar224","<a href=""http://www.twitter.com"" rel=""nofollow"">Twitter for Windows Phone</a>","RT @RealHughJackman: What a thrill meeting legend @RafaelNadal @Wimbledon yesterday. Hard fought match. http://t.co/aHijEc0mDw",FALSE
"2015-11-18",1,FALSE,"666932887573368832",FALSE,NA,NA,NA,NA,NA,0,FALSE,"sukhpabial","<a href=""http://twitter.com"" rel=""nofollow"">Twitter Web Client</a>","Hey @dds180, I got the @wimbledon public ballot form. Part 1 of the plan to get there.",FALSE
"2015-11-18",0,FALSE,"666930423272869889",FALSE,NA,NA,"485781537409859584","geniebouchard","52818366",0,FALSE,"lokesha_sonu","<a href=""https://mobile.twitter.com"" rel=""nofollow"">Mobile Web (M5)</a>","@geniebouchard @Wimbledon 

happy journey",FALSE
"2015-11-18",0,FALSE,"666923858201591810",TRUE,NA,NA,NA,NA,NA,1,FALSE,"timeandleisure","<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>","RT @Madozziebird: Looking forward to seeing you there! @WimbledonMums @Wimbledon @TheHelpfulClub @timeandleisure @kingstonnews https://t.co…",FALSE
"2015-11-18",0,FALSE,"666922474735554560",TRUE,NA,NA,NA,NA,NA,6745,FALSE,"carlosbohorqu15","<a href=""https://twitter.com/download/android"" rel=""nofollow"">Twitter for Android Tablets</a>","RT @RealHughJackman: What a thrill meeting legend @RafaelNadal @Wimbledon yesterday. Hard fought match. http://t.co/aHijEc0mDw",FALSE
"2015-11-18",0,FALSE,"666909499781943296",TRUE,NA,NA,NA,NA,NA,6463,FALSE,"DinkovKrisko","<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>","RT @geniebouchard: Not the trophy I wanted, but thank you @Wimbledon for a wonderful 2 weeks http://t.co/2GGawxzV7w",FALSE
"2015-11-18",0,FALSE,"666905890767835136",TRUE,NA,NA,NA,NA,NA,6745,FALSE,"vigneshNataraj4","<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>","RT @RealHughJackman: What a thrill meeting legend @RafaelNadal @Wimbledon yesterday. Hard fought match. http://t.co/aHijEc0mDw",FALSE
"2015-11-18",0,FALSE,"666904405862666240",FALSE,"51.5687294","-0.1370705",NA,NA,NA,0,FALSE,"SmallStepsDocs","<a href=""http://instagram.com"" rel=""nofollow"">Instagram</a>","Ranked #No3 @wta @wimbledon @mariasharapova has donated her @nike bespoke trainers to help children… https://t.co/sNErBVjKKL",FALSE
"2015-11-18",0,FALSE,"666904362069938176",TRUE,NA,NA,NA,NA,NA,6745,FALSE,"salvatorebenev1","<a href=""http://www.twitter.com"" rel=""nofollow"">Twitter for Windows Phone</a>","RT @RealHughJackman: What a thrill meeting legend @RafaelNadal @Wimbledon yesterday. Hard fought match. http://t.co/aHijEc0mDw",FALSE
"2015-11-18",0,FALSE,"666902821929906176",TRUE,NA,NA,NA,NA,NA,1,FALSE,"SilentV0ices","<a href=""http://newsocialcloud.com"" rel=""nofollow"">NewSocialCloud</a>","RT @SmallStepsDocs: #no1 @wimbledon @serenawilliams donated a pair of @nike match trainers to help children in #poverty… https://t.co/zyNNv…",FALSE
"2015-11-18",0,FALSE,"666901641162002433",FALSE,NA,NA,NA,NA,NA,1,FALSE,"SmallStepsDocs","<a href=""http://instagram.com"" rel=""nofollow"">Instagram</a>","#no1 @wimbledon @serenawilliams donated a pair of @nike match trainers to help children in #poverty… https://t.co/zyNNvNjtpx",FALSE
"2015-11-18",0,FALSE,"666873316993605632",TRUE,NA,NA,NA,NA,NA,6463,FALSE,"mohlalav","<a href=""http://www.twitter.com"" rel=""nofollow"">Twitter for Windows Phone</a>","RT @geniebouchard: Not the trophy I wanted, but thank you @Wimbledon for a wonderful 2 weeks http://t.co/2GGawxzV7w",FALSE
"2015-11-18",0,FALSE,"666873153096966144",TRUE,NA,NA,NA,NA,NA,82307,FALSE,"e7db71edcfef40f","<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>","RT @NiallOfficial: Why do I get the feeling this is gona be a long morning ? @Wimbledon",FALSE
"2015-11-18",1,FALSE,"666867656155373568",FALSE,NA,NA,NA,NA,NA,0,FALSE,"DazzMcGuinness","<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>","This is going to eat into my data minutes in the morning. Sucks for @Wimbledon coverage too. #redbutton https://t.co/2pAYr2WR9R",FALSE
"2015-11-18",0,FALSE,"666861212878139392",TRUE,NA,NA,NA,NA,NA,82307,FALSE,"Dani_Ponce_1D","<a href=""http://www.twitter.com"" rel=""nofollow"">Twitter for Windows Phone</a>","RT @NiallOfficial: Why do I get the feeling this is gona be a long morning ? @Wimbledon",FALSE
"2015-11-18",0,FALSE,"666856290719768576",FALSE,NA,NA,"485781537409859584","geniebouchard","52818366",0,FALSE,"parmanandsen","<a href=""http://www.twitter.com"" rel=""nofollow"">Twitter for Windows Phone</a>","@geniebouchard @Wimbledon https://t.co/gkNrTGbySU",FALSE
"2015-11-18",0,FALSE,"666852386523242496",FALSE,"35.1453008","-4.9617321",NA,NA,NA,0,FALSE,"abdellahayoub91","<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>","""@geniebouchard: Not the trophy I wanted, but thank you @Wimbledon for a wonderful 2 weeks https://t.co/iT5HxINpuy""m https://t.co/I5PDuEail1",FALSE
"2015-11-18",0,FALSE,"666852315253489664",TRUE,NA,NA,NA,NA,NA,894,FALSE,"imaLone_024","<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>","RT @Wimbledon: WATCH: Fans' view. Djokovic soaks up the applause outside Centre Court #Wimbledon https://t.co/bfGlnGFwru",FALSE
"2015-11-18",0,FALSE,"666850930994843648",TRUE,NA,NA,NA,NA,NA,6463,FALSE,"Mr_Agnero","<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>","RT @geniebouchard: Not the trophy I wanted, but thank you @Wimbledon for a wonderful 2 weeks http://t.co/2GGawxzV7w",FALSE
"2015-11-18",0,FALSE,"666847742262689792",TRUE,NA,NA,NA,NA,NA,6745,FALSE,"danielahayemba","<a href=""http://www.twitter.com"" rel=""nofollow"">Twitter for Windows Phone</a>","RT @RealHughJackman: What a thrill meeting legend @RafaelNadal @Wimbledon yesterday. Hard fought match. http://t.co/aHijEc0mDw",FALSE
"2015-11-18",0,FALSE,"666847700374192128",TRUE,NA,NA,NA,NA,NA,6463,FALSE,"danielahayemba","<a href=""http://www.twitter.com"" rel=""nofollow"">Twitter for Windows Phone</a>","RT @geniebouchard: Not the trophy I wanted, but thank you @Wimbledon for a wonderful 2 weeks http://t.co/2GGawxzV7w",FALSE
"2015-11-18",0,FALSE,"666830577136443392",TRUE,NA,NA,NA,NA,NA,6745,FALSE,"DinkovKrisko","<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>","RT @RealHughJackman: What a thrill meeting legend @RafaelNadal @Wimbledon yesterday. Hard fought match. http://t.co/aHijEc0mDw",FALSE
"2015-11-18",0,FALSE,"666830141746601984",TRUE,NA,NA,NA,NA,NA,6745,FALSE,"rafitasmartine1","<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>","RT @RealHughJackman: What a thrill meeting legend @RafaelNadal @Wimbledon yesterday. Hard fought match. http://t.co/aHijEc0mDw",FALSE
"2015-11-18",0,FALSE,"666828861326368769",TRUE,NA,NA,NA,NA,NA,279,FALSE,"tennisit1","<a href=""http://www.matchdayemag.com/shopapp/"" rel=""nofollow"">YoureShop AutoTweet</a>","RT @Wimbledon: The 256 singles players hail from 53 different nations. 

Where will you be watching #Wimbledon? http://t.co/SXgO0Sf8MK",FALSE
"2015-11-18",0,FALSE,"666821065050427396",TRUE,NA,NA,NA,NA,NA,279,FALSE,"marienrau_n","<a href=""http://twitter.com"" rel=""nofollow"">Twitter Web Client</a>","RT @Wimbledon: The 256 singles players hail from 53 different nations. 

Where will you be watching #Wimbledon? http://t.co/SXgO0Sf8MK",FALSE
"2015-11-18",0,FALSE,"666813367198158848",TRUE,NA,NA,NA,NA,NA,6745,FALSE,"hiro1121tokyoad","<a href=""http://twitter.com/#!/download/ipad"" rel=""nofollow"">Twitter for iPad</a>","RT @RealHughJackman: What a thrill meeting legend @RafaelNadal @Wimbledon yesterday. Hard fought match. http://t.co/aHijEc0mDw",FALSE
"2015-11-18",0,FALSE,"666804881764786176",TRUE,NA,NA,NA,NA,NA,247,FALSE,"Isaac51Isaac","<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>","RT @CaroWozniacki: Really excited to be back at @Wimbledon and can't wait to wear my new @adidas by @stellamccartney dress! http://t.co/glD…",FALSE
"2015-11-18",0,FALSE,"666792874432942081",FALSE,NA,NA,NA,"romelfederer","242903678",0,FALSE,"tlato_but","<a href=""http://twitter.com"" rel=""nofollow"">Twitter Web Client</a>","@romelfederer ¿El mejor partido de Federer en el año? Sin contar la semi de @Wimbledon pero.",FALSE
"2015-11-18",0,FALSE,"666783558602760193",TRUE,NA,NA,NA,NA,NA,44,FALSE,"tennisit1","<a href=""http://www.matchdayemag.com/shopapp/"" rel=""nofollow"">YoureShop AutoTweet</a>","RT @Wimbledon: Did you know that #Wimbledon Champion Anthony Wilding died serving in WWI? http://t.co/H3OrGg7PkI - @sportinghistory http://…",FALSE
"2015-11-18",0,FALSE,"666781900103532544",TRUE,NA,NA,NA,NA,NA,55,FALSE,"Fhreslyn","<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>","RT @Wimbledon: King James I of Scotland met a grizzly end due to his love of tennis...(http://t.co/H3OrGg7PkI) @sportinghistory http://t.co…",FALSE
"2015-11-18",0,FALSE,"666781858206609408",TRUE,NA,NA,NA,NA,NA,99,FALSE,"Fhreslyn","<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>","RT @Wimbledon: The most popular early version of lawn tennis was called ‘Sphairistikè’? (http://t.co/H3OrGg7PkI) @sportinghistory http://t.…",FALSE
"2015-11-18",0,FALSE,"666781763901878272",TRUE,NA,NA,NA,NA,NA,44,FALSE,"Fhreslyn","<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>","RT @Wimbledon: Did you know that #Wimbledon Champion Anthony Wilding died serving in WWI? http://t.co/H3OrGg7PkI - @sportinghistory http://…",FALSE
"2015-11-18",0,FALSE,"666781734604636160",TRUE,NA,NA,NA,NA,NA,56,FALSE,"Fhreslyn","<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>","RT @Wimbledon: Did you know that 1920s fashion was influenced by tennis?http://t.co/H3OrGg7PkI - @sportinghistory http://t.co/48nsZjckqq",FALSE
"2015-11-18",0,FALSE,"666781605285883904",TRUE,NA,NA,NA,NA,NA,68,FALSE,"Fhreslyn","<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>","RT @Wimbledon: Why @SteveTignor thinks Maria Sharapova still has something worth watching... https://t.co/WBCIy3WTOZ #wtafinals https://t.c…",FALSE
"2015-11-18",0,FALSE,"666781575942553600",TRUE,NA,NA,NA,NA,NA,108,FALSE,"Fhreslyn","<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>","RT @Wimbledon: Lest we forget. #ArmisticeDay #Wimbledon https://t.co/90aemrwkwv",FALSE
"2015-11-18",0,FALSE,"666776130326822912",TRUE,NA,NA,NA,NA,NA,894,FALSE,"Muhammadirhamh3","<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>","RT @Wimbledon: WATCH: Fans' view. Djokovic soaks up the applause outside Centre Court #Wimbledon https://t.co/bfGlnGFwru",FALSE
"2015-11-18",0,FALSE,"666772956169793536",TRUE,NA,NA,NA,NA,NA,6745,FALSE,"KathleenBettil2","<a href=""https://mobile.twitter.com"" rel=""nofollow"">Mobile Web (M5)</a>","RT @RealHughJackman: What a thrill meeting legend @RafaelNadal @Wimbledon yesterday. Hard fought match. http://t.co/aHijEc0mDw",FALSE
"2015-11-18",0,FALSE,"666769128796127232",FALSE,NA,NA,"664166898008006656","natmmom","95986221",0,FALSE,"natmmom","<a href=""http://twitter.com"" rel=""nofollow"">Twitter Web Client</a>","@Hertz @TravelMole @Wimbledon @goshpr @EZRentACar @CelebrityCruise @PrincessCruises @WindstarCruises @CarnivalCruise travel Tuesday",FALSE
"2015-11-18",1,FALSE,"666763300026339328",FALSE,NA,NA,NA,NA,NA,1,FALSE,"Madozziebird","<a href=""http://twitter.com/#!/download/ipad"" rel=""nofollow"">Twitter for iPad</a>","Looking forward to seeing you there! @WimbledonMums @Wimbledon @TheHelpfulClub @timeandleisure @kingstonnews https://t.co/MTUJrT7MWl",FALSE
"2015-11-18",0,FALSE,"666762627817828352",FALSE,NA,NA,NA,NA,NA,0,FALSE,"zoeebradbury","<a href=""http://twitter.com"" rel=""nofollow"">Twitter Web Client</a>","https://t.co/VNs0kqboKG via @Wimbledon",FALSE
"2015-11-18",0,FALSE,"666760865039814658",TRUE,NA,NA,NA,NA,NA,6463,FALSE,"baseken99","<a href=""http://www.twitter.com"" rel=""nofollow"">Twitter for Windows Phone</a>","RT @geniebouchard: Not the trophy I wanted, but thank you @Wimbledon for a wonderful 2 weeks http://t.co/2GGawxzV7w",FALSE
"2015-11-18",0,FALSE,"666760357705199620",TRUE,NA,NA,NA,NA,NA,82307,FALSE,"juaanit_ramos","<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>","RT @NiallOfficial: Why do I get the feeling this is gona be a long morning ? @Wimbledon",FALSE
"2015-11-18",0,FALSE,"666745141093408771",TRUE,NA,NA,NA,NA,NA,32,FALSE,"CarlosRM2012","<a href=""http://twitter.com"" rel=""nofollow"">Twitter Web Client</a>","RT @TommyHaas13: Let's also make it happen @AustralianOpen @rolandgarros  @Wimbledon , that's my opinion.  https://t.co/vLN8HqoEX6",FALSE
"2015-11-18",0,FALSE,"666740571101380608",FALSE,NA,NA,NA,NA,NA,0,FALSE,"_AliCanCelik","<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>","Solide Leistung, Hut ab @rogerfederer 
Auch Respekt an World Nr. 1 @DjokerNole @SkySportsTennis @ATPWorldTour @ATPChampsTour @Wimbledon",FALSE
"2015-11-18",0,FALSE,"666737487205629954",FALSE,NA,NA,NA,NA,NA,0,FALSE,"gokulsridharan","<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>","Why didn't @rogerfederer  unleash this game at @Wimbledon or @usopen  finals?? #GOAT #Federer",FALSE
"2015-11-18",0,FALSE,"666737343009824769",TRUE,NA,NA,NA,NA,NA,5000,FALSE,"derlis_galeano4","<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>","RT @GarbiMuguruza: <ed><U+00A0><U+00BD><ed><U+00B2><U+00A3> FINAL!!!!! QUIERO MAS! I WANT MORE! @Wimbledon #2015 <ed><U+00A0><U+00BC><ed><U+00BC><U+00B1> http://t.co/lLORUhCrRB",FALSE
"2015-11-18",0,FALSE,"666737099232698368",TRUE,NA,NA,NA,NA,NA,6745,FALSE,"CarlaShakArias","<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>","RT @RealHughJackman: What a thrill meeting legend @RafaelNadal @Wimbledon yesterday. Hard fought match. http://t.co/aHijEc0mDw",FALSE
"2015-11-18",0,FALSE,"666736390030299136",TRUE,NA,NA,NA,NA,NA,1666,FALSE,"ShannonjdrakeJ","<a href=""http://twitter.com"" rel=""nofollow"">Twitter Web Client</a>","RT @Wimbledon: Let’s give @andy_murray a warm welcome back to #Wimbledon. Tweet #WelcomebackAndy to receive a personalised signed Twitter p…",FALSE
"2015-11-18",0,FALSE,"666735081030082560",FALSE,NA,NA,"485781537409859584","geniebouchard","52818366",0,FALSE,"AlstadOrlin","<a href=""https://mobile.twitter.com"" rel=""nofollow"">Mobile Web (M5)</a>","@geniebouchard @Wimbledon",FALSE
"2015-11-18",0,FALSE,"666733592949751808",FALSE,NA,NA,NA,NA,NA,0,FALSE,"AlanPK","<a href=""http://twitter.com"" rel=""nofollow"">Twitter Web Client</a>","Just makes you wonder what could have been had Federer taken the 3rd set in the @USOpen. Had chances at @Wimbledon too. #FinalShowdown",FALSE
