"created","favoriteCount","favorited","id","isRetweet","latitude","longitude","replyToSID","replyToSN","replyToUID","retweetCount","retweeted","screenName","statusSource","text","truncated"
"2015-11-19",0,FALSE,"667361297097330688",TRUE,NA,NA,NA,NA,NA,52,FALSE,"ManOlimpik","<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>","RT @Olympics: Almost there! “Future Arena” will host handball during @Rio2016_en #RoadtoRio @CidadeOlimpica https://t.co/c0yVHT99MB",FALSE
"2015-11-19",0,FALSE,"667361149927559168",FALSE,NA,NA,NA,NA,NA,0,FALSE,"aieey_yo","<a href=""http://www.facebook.com/twitter"" rel=""nofollow"">Facebook</a>","Retweeted Olympics (@Olympics):

Almost there! “Future Arena” will host handball during @Rio2016_en #RoadtoRio... https://t.co/lAjIYbaBaP",FALSE
"2015-11-19",0,FALSE,"667361133326639104",TRUE,NA,NA,NA,NA,NA,52,FALSE,"aieey_yo","<a href=""http://twitter.com/#!/download/ipad"" rel=""nofollow"">Twitter for iPad</a>","RT @Olympics: Almost there! “Future Arena” will host handball during @Rio2016_en #RoadtoRio @CidadeOlimpica https://t.co/c0yVHT99MB",FALSE
"2015-11-19",0,FALSE,"667361047783866368",TRUE,NA,NA,NA,NA,NA,52,FALSE,"SKuemy","<a href=""http://twitter.com"" rel=""nofollow"">Twitter Web Client</a>","RT @Olympics: Almost there! “Future Arena” will host handball during @Rio2016_en #RoadtoRio @CidadeOlimpica https://t.co/c0yVHT99MB",FALSE
"2015-11-19",0,FALSE,"667360902346375168",TRUE,NA,NA,NA,NA,NA,52,FALSE,"Ninjadude3212","<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>","RT @Olympics: Almost there! “Future Arena” will host handball during @Rio2016_en #RoadtoRio @CidadeOlimpica https://t.co/c0yVHT99MB",FALSE
"2015-11-19",0,FALSE,"667360842430734336",TRUE,NA,NA,NA,NA,NA,52,FALSE,"zirosky","<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>","RT @Olympics: Almost there! “Future Arena” will host handball during @Rio2016_en #RoadtoRio @CidadeOlimpica https://t.co/c0yVHT99MB",FALSE
"2015-11-19",0,FALSE,"667360785191051264",TRUE,NA,NA,NA,NA,NA,52,FALSE,"RobSojo","<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>","RT @Olympics: Almost there! “Future Arena” will host handball during @Rio2016_en #RoadtoRio @CidadeOlimpica https://t.co/c0yVHT99MB",FALSE
"2015-11-19",0,FALSE,"667360761539358721",TRUE,NA,NA,NA,NA,NA,52,FALSE,"Nahue_Garay","<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>","RT @Olympics: Almost there! “Future Arena” will host handball during @Rio2016_en #RoadtoRio @CidadeOlimpica https://t.co/c0yVHT99MB",FALSE
"2015-11-19",0,FALSE,"667360482026725376",TRUE,NA,NA,NA,NA,NA,52,FALSE,"SportsLoverDB","<a href=""https://allsportdb.com"" rel=""nofollow"">SportsLoverDB</a>","RT @Olympics: Almost there! “Future Arena” will host handball during @Rio2016_en #RoadtoRio @CidadeOlimpica https://t.co/c0yVHT99MB",FALSE
"2015-11-19",0,FALSE,"667360255924391936",FALSE,NA,NA,NA,NA,NA,0,FALSE,"engagedc","<a href=""http://bufferapp.com"" rel=""nofollow"">Buffer</a>","#Tbt to one of our design team's images for the hopeful DC2024 @Olympics bid! https://t.co/zzge5J6QDl",FALSE
"2015-11-19",0,FALSE,"667358347645947904",FALSE,NA,NA,NA,NA,NA,0,FALSE,"kengelly","<a href=""http://twitter.com"" rel=""nofollow"">Twitter Web Client</a>","A1 Make it competitive. Biggest increase in sanitation coverage hosts the next @Olympics (hope this I can decide this) #sanitationis",FALSE
"2015-11-19",2,FALSE,"667357607083028480",FALSE,NA,NA,NA,NA,NA,0,FALSE,"tkohout","<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>","President of the #IOC @Olympics Mr. Thomas Bach and itw for the #Czech #Radio @CRozhlas. Thanks a lot! https://t.co/RP3TkL7ATj",FALSE
"2015-11-19",0,FALSE,"667354678108131329",TRUE,NA,NA,NA,NA,NA,409,FALSE,"bebekun","<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>","RT @Olympics: Insane badminton rally. 34 shots in 17 seconds or 2 shots per second. #Olympics @bwfmedia
https://t.co/aLDGXZ6Nvg",FALSE
"2015-11-19",1,FALSE,"667354463338954753",FALSE,NA,NA,NA,NA,NA,0,FALSE,"JOlympiaHH","<a href=""http://twitter.com"" rel=""nofollow"">Twitter Web Client</a>","AUFGEDECKT: 33% der Anhänger von @DieLinke_HH @LinksfraktionHH begrüßen @DOSB-Bewerbung bei @Olympics mit @2024Hamburg! @feuerflamme2024",FALSE
"2015-11-19",0,FALSE,"667353634976489472",TRUE,NA,NA,NA,NA,NA,6,FALSE,"CorusArchery","<a href=""https://roundteam.co"" rel=""nofollow"">RoundTeam</a>","RT @worldarchery: ARTICLE via @Rio2016: How #Olympic archer Khatuna Lorig taught Jennifer https://t.co/x9QbxIz2XR #archery @Olympics",FALSE
"2015-11-19",0,FALSE,"667352875224272897",TRUE,NA,NA,NA,NA,NA,6,FALSE,"nurfarah_diyana","<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>","RT @worldarchery: ARTICLE via @Rio2016: How #Olympic archer Khatuna Lorig taught Jennifer https://t.co/x9QbxIz2XR #archery @Olympics",FALSE
"2015-11-19",0,FALSE,"667352771625095169",TRUE,NA,NA,NA,NA,NA,6,FALSE,"the_ibz","<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>","RT @worldarchery: ARTICLE via @Rio2016: How #Olympic archer Khatuna Lorig taught Jennifer https://t.co/x9QbxIz2XR #archery @Olympics",FALSE
"2015-11-19",0,FALSE,"667352036757794817",FALSE,NA,NA,NA,NA,NA,0,FALSE,"MattLakin500","<a href=""http://twitter.com"" rel=""nofollow"">Twitter Web Client</a>","Today's featured sporting event: 2008 @Olympics https://t.co/Glien0xgfN #sportshistory",FALSE
"2015-11-19",0,FALSE,"667352000707727360",FALSE,NA,NA,"437657172034740224","Olympics","52422878",0,FALSE,"CabahugJayson","<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>","@Olympics ang ganda",FALSE
"2015-11-19",0,FALSE,"667351228314214401",TRUE,NA,NA,NA,NA,NA,83,FALSE,"Daaz_Baba","<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>","RT @WorldRugby: In the dying moments. @Olympics qualification on the line. Up steps @Ghostworker13, aka, Dennis Ombachi!
https://t.co/Vc88Q…",FALSE
"2015-11-19",9,FALSE,"667351080217481216",FALSE,NA,NA,NA,NA,NA,6,FALSE,"worldarchery","<a href=""http://twitter.com"" rel=""nofollow"">Twitter Web Client</a>","ARTICLE via @Rio2016: How #Olympic archer Khatuna Lorig taught Jennifer https://t.co/x9QbxIz2XR #archery @Olympics",FALSE
"2015-11-19",0,FALSE,"667349160765460481",TRUE,NA,NA,NA,NA,NA,83,FALSE,"swantonizer","<a href=""http://twitter.com"" rel=""nofollow"">Twitter Web Client</a>","RT @WorldRugby: In the dying moments. @Olympics qualification on the line. Up steps @Ghostworker13, aka, Dennis Ombachi!
https://t.co/Vc88Q…",FALSE
"2015-11-19",0,FALSE,"667346235477483520",TRUE,NA,NA,NA,NA,NA,3,FALSE,"jteheran","<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>","RT @hojaderutamexic: Comienzan las audiciones de bailarines para las ceremonias de Río 2016 @Olympics @Rio2016_en https://t.co/hfHbiiqkD1",FALSE
"2015-11-19",0,FALSE,"667341677032570880",TRUE,NA,NA,NA,NA,NA,19,FALSE,"XianZhi4","<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>","RT @iaaforg: <ed><U+00A0><U+00BC><ed><U+00BE><U+0081> Happy Birthday to Olympic Champion Dayron Robles  

@robles_daron @Olympics https://t.co/V77XxXUfjy",FALSE
"2015-11-19",0,FALSE,"667338957412151300",TRUE,NA,NA,NA,NA,NA,3,FALSE,"jteheran","<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>","RT @hojaderutamexic: Voluntarios reciben elogios durante el evento test de bocha paralímpica de Rio 2016 @Olympics @Rio2016_en https://t.co…",FALSE
"2015-11-19",0,FALSE,"667338041296572417",TRUE,NA,NA,NA,NA,NA,170,FALSE,"archofthegames","<a href=""http://twitter.com"" rel=""nofollow"">Twitter Web Client</a>","RT @Olympics: . @Rio2016 table tennis test event starts now! Check out these moves from the past #RoadtoRio #AqueceRio @ittfworld
https://t…",FALSE
"2015-11-19",0,FALSE,"667337324620095488",TRUE,NA,NA,NA,NA,NA,7,FALSE,"MissBurnsx","<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>","RT @radiostephen: Thanks to @paddyb_ireland for coming in to @goQradio breakfast! 

Contact him for #sponsorpaddy ahead of @Olympics https:…",FALSE
"2015-11-19",1,FALSE,"667336190744510466",FALSE,NA,NA,NA,NA,NA,0,FALSE,"ALPEQROO","<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>","Gracias al @COM_Mexico @Olympics @betoborge @cobostulum #FMLP  @jimeaja Q.Roo México presente en el #ICC en Hungría https://t.co/bH01jUmM8k",FALSE
"2015-11-19",0,FALSE,"667334276376064000",FALSE,NA,NA,NA,NA,NA,0,FALSE,"MiguelAEGEE","<a href=""http://bufferapp.com"" rel=""nofollow"">Buffer</a>","This is the @Olympics I believe in! Bravo IOC!
Refugees eligible to compete in Olympics for 1st time https://t.co/VZ7x35z0fj",FALSE
"2015-11-19",0,FALSE,"667333772077981701",FALSE,NA,NA,NA,NA,NA,0,FALSE,"edharry1976","<a href=""http://twitter.com"" rel=""nofollow"">Twitter Web Client</a>","March 18th 2016 .. the new most important date of the year for the @Olympics hosts https://t.co/ZM11yUsxEJ",FALSE
"2015-11-19",0,FALSE,"667329604063883265",TRUE,NA,NA,NA,NA,NA,409,FALSE,"Agung_Pp24","<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>","RT @Olympics: Insane badminton rally. 34 shots in 17 seconds or 2 shots per second. #Olympics @bwfmedia
https://t.co/aLDGXZ6Nvg",FALSE
"2015-11-19",0,FALSE,"667329585315360768",FALSE,NA,NA,NA,NA,NA,0,FALSE,"Agung_Pp24","<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>","""@Olympics: Insane badminton rally. 34 shots in 17 seconds or 2 shots per second. #Olympics @bwfmedia
https://t.co/SancIQoeqO""",FALSE
"2015-11-19",2,FALSE,"667327397084184576",FALSE,NA,NA,NA,NA,NA,0,FALSE,"SuperintndtMag","<a href=""http://www.hootsuite.com"" rel=""nofollow"">Hootsuite</a>",".@JacobsenTurf is @2016Rio @Olympics worthy and #Rio2016 ready.  https://t.co/AltAfqoczY https://t.co/u65ogQi9il",FALSE
"2015-11-19",0,FALSE,"667323511363543042",TRUE,NA,NA,NA,NA,NA,19,FALSE,"gcral","<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>","RT @iaaforg: <ed><U+00A0><U+00BC><ed><U+00BE><U+0081> Happy Birthday to Olympic Champion Dayron Robles  

@robles_daron @Olympics https://t.co/V77XxXUfjy",FALSE
"2015-11-19",0,FALSE,"667322908553953280",FALSE,NA,NA,NA,NA,NA,0,FALSE,"alexbysouth","<a href=""http://twitter.com"" rel=""nofollow"">Twitter Web Client</a>","Padgate paddler @kayakinyemi says London @Olympics proved a valuable lesson in qualifying for Rio 2016 with Nigeria https://t.co/uMAke9oj7G",FALSE
"2015-11-19",0,FALSE,"667322513551171584",TRUE,NA,NA,NA,NA,NA,3,FALSE,"waweru","<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>","RT @SaddiqueShaban: Richard Omwela's @OfficialKRU could as well prepare to send the @KenyaSevens and the @kenyalioness to Rio @Olympics nex…",FALSE
"2015-11-19",0,FALSE,"667320674130591744",TRUE,NA,NA,NA,NA,NA,170,FALSE,"MattGugs7","<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>","RT @Olympics: . @Rio2016 table tennis test event starts now! Check out these moves from the past #RoadtoRio #AqueceRio @ittfworld
https://t…",FALSE
"2015-11-19",0,FALSE,"667319604545388544",TRUE,NA,NA,NA,NA,NA,19,FALSE,"gtgyals","<a href=""http://www.echofon.com/"" rel=""nofollow"">Echofon</a>","RT @iaaforg: <ed><U+00A0><U+00BC><ed><U+00BE><U+0081> Happy Birthday to Olympic Champion Dayron Robles  

@robles_daron @Olympics https://t.co/V77XxXUfjy",FALSE
"2015-11-19",0,FALSE,"667318729546461185",TRUE,NA,NA,NA,NA,NA,19,FALSE,"koppepan1919","<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>","RT @iaaforg: <ed><U+00A0><U+00BC><ed><U+00BE><U+0081> Happy Birthday to Olympic Champion Dayron Robles  

@robles_daron @Olympics https://t.co/V77XxXUfjy",FALSE
"2015-11-19",0,FALSE,"667313246429249537",TRUE,NA,NA,NA,NA,NA,19,FALSE,"joseareco23","<a href=""http://twitter.com"" rel=""nofollow"">Twitter Web Client</a>","RT @iaaforg: <ed><U+00A0><U+00BC><ed><U+00BE><U+0081> Happy Birthday to Olympic Champion Dayron Robles  

@robles_daron @Olympics https://t.co/V77XxXUfjy",FALSE
"2015-11-19",0,FALSE,"667311135540932608",FALSE,NA,NA,NA,"JulieSkevington","2374334983",0,FALSE,"wicks_michael","<a href=""http://twitter.com/#!/download/ipad"" rel=""nofollow"">Twitter for iPad</a>","@JulieSkevington @entattees @entforum they wanted to win against all expectations @OlympianBen @Olympics <ed><U+00A0><U+00BC><ed><U+00BF><U+0086><ed><U+00A0><U+00BC><ed><U+00BF><U+0086><ed><U+00A0><U+00BC><ed><U+00BF><U+0086><ed><U+00A0><U+00BC><ed><U+00BF><U+0086><ed><U+00A0><U+00BC><ed><U+00BF><U+0086><ed><U+00A0><U+00BC><ed><U+00BF><U+0086> https://t.co/4c3Twvnp5F",FALSE
"2015-11-19",0,FALSE,"667310766987415552",TRUE,NA,NA,NA,NA,NA,19,FALSE,"NaoyaIchiki","<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>","RT @iaaforg: <ed><U+00A0><U+00BC><ed><U+00BE><U+0081> Happy Birthday to Olympic Champion Dayron Robles  

@robles_daron @Olympics https://t.co/V77XxXUfjy",FALSE
"2015-11-19",0,FALSE,"667310660200497152",TRUE,NA,NA,NA,NA,NA,69,FALSE,"lilarugby","<a href=""http://twitter.com"" rel=""nofollow"">Twitter Web Client</a>","RT @WorldRugby7s: Dennis Ombachi's last minute try books @KenyaSevens' place @Olympics https://t.co/P69Ybo14vW #Rio2016 #Africa7s https://t…",FALSE
"2015-11-19",0,FALSE,"667310619448635392",TRUE,NA,NA,NA,NA,NA,33,FALSE,"lilarugby","<a href=""http://twitter.com"" rel=""nofollow"">Twitter Web Client</a>","RT @WorldRugby7s: #Fijiana's strong #Oceania7s performance delivers them a place @Olympics https://t.co/2kSyfq5IBE #Rio2016 https://t.co/h7…",FALSE
"2015-11-19",0,FALSE,"667308189742796800",TRUE,NA,NA,NA,NA,NA,1,FALSE,"SBetsen","<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>","RT @financieresport: Samba Makossa ! @ManuDibango @Olympics @Rio2016 @OIFfrancophonie  https://t.co/x0LNkg0oAE",FALSE
"2015-11-19",0,FALSE,"667307613835530241",FALSE,NA,NA,NA,NA,NA,0,FALSE,"Kambeevents","<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>","Shorter landfill bins to discourage landfilling @olympics but confusion due to advertising on bins @resourcefutures https://t.co/4z3gJD8kUl",FALSE
