"created","favoriteCount","favorited","id","isRetweet","latitude","longitude","replyToSID","replyToSN","replyToUID","retweetCount","retweeted","screenName","statusSource","text","truncated"
"2015-11-20",0,FALSE,"667550917047115776",TRUE,NA,NA,NA,NA,NA,629,FALSE,"StephenAJimmy","<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>","RT @SportsCenter: Cavaliers improve to 6-0 at home, defeating Bucks, 115-110.

LeBron James: 27 Pts, 9 Reb, 6 Ast https://t.co/De6pX9SHWi",FALSE
"2015-11-20",1,FALSE,"667550916078235648",FALSE,NA,NA,"667550727082905600","jacob_jensen98","1383314203",0,FALSE,"Mooner214","<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>","@jacob_jensen98 @SportsCenter no bart moon looks just like that, maybe a little darker #GrassCuttersTan",FALSE
"2015-11-20",0,FALSE,"667550915277271040",TRUE,NA,NA,NA,NA,NA,629,FALSE,"DR_Devin5","<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>","RT @SportsCenter: Cavaliers improve to 6-0 at home, defeating Bucks, 115-110.

LeBron James: 27 Pts, 9 Reb, 6 Ast https://t.co/De6pX9SHWi",FALSE
"2015-11-20",0,FALSE,"667550910713757697",TRUE,NA,NA,NA,NA,NA,629,FALSE,"Chris_Bonar_10","<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>","RT @SportsCenter: Cavaliers improve to 6-0 at home, defeating Bucks, 115-110.

LeBron James: 27 Pts, 9 Reb, 6 Ast https://t.co/De6pX9SHWi",FALSE
"2015-11-20",0,FALSE,"667550900668362753",TRUE,NA,NA,NA,NA,NA,629,FALSE,"_taronmason","<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>","RT @SportsCenter: Cavaliers improve to 6-0 at home, defeating Bucks, 115-110.

LeBron James: 27 Pts, 9 Reb, 6 Ast https://t.co/De6pX9SHWi",FALSE
"2015-11-20",0,FALSE,"667550896352432128",TRUE,NA,NA,NA,NA,NA,629,FALSE,"FvckNieto","<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>","RT @SportsCenter: Cavaliers improve to 6-0 at home, defeating Bucks, 115-110.

LeBron James: 27 Pts, 9 Reb, 6 Ast https://t.co/De6pX9SHWi",FALSE
"2015-11-20",0,FALSE,"667550893735198720",TRUE,NA,NA,NA,NA,NA,629,FALSE,"tymenefee3","<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>","RT @SportsCenter: Cavaliers improve to 6-0 at home, defeating Bucks, 115-110.

LeBron James: 27 Pts, 9 Reb, 6 Ast https://t.co/De6pX9SHWi",FALSE
"2015-11-20",0,FALSE,"667550891906621441",TRUE,NA,NA,NA,NA,NA,629,FALSE,"DominicStavole","<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>","RT @SportsCenter: Cavaliers improve to 6-0 at home, defeating Bucks, 115-110.

LeBron James: 27 Pts, 9 Reb, 6 Ast https://t.co/De6pX9SHWi",FALSE
"2015-11-20",0,FALSE,"667550886562951169",TRUE,NA,NA,NA,NA,NA,2471,FALSE,"LiamH_14","<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>","RT @SportsCenter: Uniforms on point tonight. https://t.co/FVhD4o9tsW",FALSE
"2015-11-20",0,FALSE,"667550885921161218",TRUE,NA,NA,NA,NA,NA,7220,FALSE,"jp_daboss","<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>","RT @SportsCenter: Did You Know? If Steph Curry missed his next 99 3-pt FG, he would STILL have a better shooting % than James Harden. https…",FALSE
"2015-11-20",0,FALSE,"667550884180570112",TRUE,NA,NA,NA,NA,NA,2083,FALSE,"jonnysteezz","<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>","RT @SportsCenter: Steph Curry &amp; Michael Jordan share another bit of NBA history in the last 30 seasons. https://t.co/6GkgmXWCwZ",FALSE
"2015-11-20",0,FALSE,"667550878505676800",TRUE,NA,NA,NA,NA,NA,4047,FALSE,"mrgonzalez6382","<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>","RT @SportsCenter: Doris Burke dekes out Stanford basketball player, catches TD, and dabs. <ed><U+00A0><U+00BD><ed><U+00B0><U+0090>  https://t.co/8BtO4VT48O",FALSE
"2015-11-20",0,FALSE,"667550878463868928",TRUE,NA,NA,NA,NA,NA,629,FALSE,"Nejeidi","<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>","RT @SportsCenter: Cavaliers improve to 6-0 at home, defeating Bucks, 115-110.

LeBron James: 27 Pts, 9 Reb, 6 Ast https://t.co/De6pX9SHWi",FALSE
"2015-11-20",0,FALSE,"667550876647624708",FALSE,NA,NA,"667550804237115392","rollnoles1","4242567612",0,FALSE,"jxckbaker","<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>","@rollnoles1 @SportsCenter @ESPNNFL Tru that brother",FALSE
"2015-11-20",0,FALSE,"667550874244423680",TRUE,NA,NA,NA,NA,NA,629,FALSE,"CantStop28_","<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>","RT @SportsCenter: Cavaliers improve to 6-0 at home, defeating Bucks, 115-110.

LeBron James: 27 Pts, 9 Reb, 6 Ast https://t.co/De6pX9SHWi",FALSE
"2015-11-20",0,FALSE,"667550873363566594",TRUE,NA,NA,NA,NA,NA,629,FALSE,"mike_bowen21","<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>","RT @SportsCenter: Cavaliers improve to 6-0 at home, defeating Bucks, 115-110.

LeBron James: 27 Pts, 9 Reb, 6 Ast https://t.co/De6pX9SHWi",FALSE
"2015-11-20",0,FALSE,"667550872176607234",TRUE,NA,NA,NA,NA,NA,4804,FALSE,"Bsahad","<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>","RT @SportsCenter: Strange But True: This year's NL MVP is actually YOUNGER than the Rookie of the Year. (via @jaysonst) https://t.co/7Wd3sL…",FALSE
"2015-11-20",0,FALSE,"667550871350214657",TRUE,NA,NA,NA,NA,NA,709,FALSE,"Jeff_Sigg","<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>","RT @SportsCenter: Alex Ovechkin passes Sergei Fedorov to become the all-time leading goal scorer (484) among Russian NHL players. https://t…",FALSE
"2015-11-20",0,FALSE,"667550870674931712",TRUE,NA,NA,NA,NA,NA,629,FALSE,"LevYoussefian","<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>","RT @SportsCenter: Cavaliers improve to 6-0 at home, defeating Bucks, 115-110.

LeBron James: 27 Pts, 9 Reb, 6 Ast https://t.co/De6pX9SHWi",FALSE
"2015-11-20",0,FALSE,"667550869848616960",TRUE,NA,NA,NA,NA,NA,10214,FALSE,"samyouareeee","<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>","RT @SportsCenter: The best part of @ESPNMondayNight so far...

https://t.co/C4MWUsXLhS",FALSE
"2015-11-20",0,FALSE,"667550869689344000",TRUE,NA,NA,NA,NA,NA,629,FALSE,"torreswilson300","<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>","RT @SportsCenter: Cavaliers improve to 6-0 at home, defeating Bucks, 115-110.

LeBron James: 27 Pts, 9 Reb, 6 Ast https://t.co/De6pX9SHWi",FALSE
"2015-11-20",0,FALSE,"667550868993089536",TRUE,NA,NA,NA,NA,NA,632,FALSE,"jujukjuke","<a href=""https://mobile.twitter.com"" rel=""nofollow"">Mobile Web (M5)</a>","RT @SportsCenter: Cavaliers improve to 6-0 at home, defeating Bucks, 115-110.

LeBron James: 27 Pts, 9 Reb, 6 Ast https://t.co/De6pX9SHWi",FALSE
"2015-11-20",0,FALSE,"667550867013304320",TRUE,NA,NA,NA,NA,NA,632,FALSE,"Wali_Miles77","<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>","RT @SportsCenter: Cavaliers improve to 6-0 at home, defeating Bucks, 115-110.

LeBron James: 27 Pts, 9 Reb, 6 Ast https://t.co/De6pX9SHWi",FALSE
"2015-11-20",2,FALSE,"667550866816176128",FALSE,NA,NA,"667509870007074816","SportsCenter","26257166",0,FALSE,"Chase_Lee2","<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>","@SportsCenter @GrahamGirdler Proof she is a man",FALSE
"2015-11-20",0,FALSE,"667550863276253185",TRUE,NA,NA,NA,NA,NA,632,FALSE,"TreyBankz416","<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>","RT @SportsCenter: Cavaliers improve to 6-0 at home, defeating Bucks, 115-110.

LeBron James: 27 Pts, 9 Reb, 6 Ast https://t.co/De6pX9SHWi",FALSE
"2015-11-20",0,FALSE,"667550862093459456",TRUE,NA,NA,NA,NA,NA,632,FALSE,"Willy_Schu14","<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>","RT @SportsCenter: Cavaliers improve to 6-0 at home, defeating Bucks, 115-110.

LeBron James: 27 Pts, 9 Reb, 6 Ast https://t.co/De6pX9SHWi",FALSE
"2015-11-20",0,FALSE,"667550860738736128",TRUE,NA,NA,NA,NA,NA,632,FALSE,"Isaalee6","<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>","RT @SportsCenter: Cavaliers improve to 6-0 at home, defeating Bucks, 115-110.

LeBron James: 27 Pts, 9 Reb, 6 Ast https://t.co/De6pX9SHWi",FALSE
"2015-11-20",0,FALSE,"667550856213041152",TRUE,NA,NA,NA,NA,NA,3879,FALSE,"tywiley3","<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>","RT @SportsCenter: This 7-foot-6 basketball player is just 15 years old. FIFTEEN!
https://t.co/W8uBbWARdd",FALSE
"2015-11-20",0,FALSE,"667550853046206464",TRUE,NA,NA,NA,NA,NA,632,FALSE,"chollo_10","<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>","RT @SportsCenter: Cavaliers improve to 6-0 at home, defeating Bucks, 115-110.

LeBron James: 27 Pts, 9 Reb, 6 Ast https://t.co/De6pX9SHWi",FALSE
"2015-11-20",0,FALSE,"667550852001894401",TRUE,NA,NA,NA,NA,NA,632,FALSE,"ray2shifty","<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>","RT @SportsCenter: Cavaliers improve to 6-0 at home, defeating Bucks, 115-110.

LeBron James: 27 Pts, 9 Reb, 6 Ast https://t.co/De6pX9SHWi",FALSE
"2015-11-20",0,FALSE,"667550850928263168",TRUE,NA,NA,NA,NA,NA,269,FALSE,"jujukjuke","<a href=""https://mobile.twitter.com"" rel=""nofollow"">Mobile Web (M5)</a>","RT @SportsCenter: Marcus Mariota gives the Titans a 13-9 lead with his first career Rush TD. https://t.co/QbgInbTev0",FALSE
"2015-11-20",0,FALSE,"667550850588413953",TRUE,NA,NA,NA,NA,NA,632,FALSE,"kandietime12","<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>","RT @SportsCenter: Cavaliers improve to 6-0 at home, defeating Bucks, 115-110.

LeBron James: 27 Pts, 9 Reb, 6 Ast https://t.co/De6pX9SHWi",FALSE
"2015-11-20",0,FALSE,"667550848994713600",TRUE,NA,NA,NA,NA,NA,632,FALSE,"ItsSimplyKayla","<a href=""https://about.twitter.com/products/tweetdeck"" rel=""nofollow"">TweetDeck</a>","RT @SportsCenter: Cavaliers improve to 6-0 at home, defeating Bucks, 115-110.

LeBron James: 27 Pts, 9 Reb, 6 Ast https://t.co/De6pX9SHWi",FALSE
"2015-11-20",0,FALSE,"667550848558460929",TRUE,NA,NA,NA,NA,NA,632,FALSE,"CherryBomB0709","<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>","RT @SportsCenter: Cavaliers improve to 6-0 at home, defeating Bucks, 115-110.

LeBron James: 27 Pts, 9 Reb, 6 Ast https://t.co/De6pX9SHWi",FALSE
"2015-11-20",0,FALSE,"667550847975428096",TRUE,NA,NA,NA,NA,NA,632,FALSE,"The_Nowak","<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>","RT @SportsCenter: Cavaliers improve to 6-0 at home, defeating Bucks, 115-110.

LeBron James: 27 Pts, 9 Reb, 6 Ast https://t.co/De6pX9SHWi",FALSE
"2015-11-20",0,FALSE,"667550842136997888",FALSE,NA,NA,"667549497401212928","SportsCenter","26257166",0,FALSE,"Chris_Zelina","<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>","@SportsCenter fact checkers must have went home early tonight... can't even get the score right",FALSE
"2015-11-20",0,FALSE,"667550841277018113",TRUE,NA,NA,NA,NA,NA,632,FALSE,"sdotwalden","<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>","RT @SportsCenter: Cavaliers improve to 6-0 at home, defeating Bucks, 115-110.

LeBron James: 27 Pts, 9 Reb, 6 Ast https://t.co/De6pX9SHWi",FALSE
"2015-11-20",0,FALSE,"667550835488919552",TRUE,NA,NA,NA,NA,NA,269,FALSE,"DaReyes52","<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>","RT @SportsCenter: Marcus Mariota gives the Titans a 13-9 lead with his first career Rush TD. https://t.co/QbgInbTev0",FALSE
"2015-11-20",0,FALSE,"667550831798050816",TRUE,NA,NA,NA,NA,NA,4804,FALSE,"Sorbski","<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>","RT @SportsCenter: Strange But True: This year's NL MVP is actually YOUNGER than the Rookie of the Year. (via @jaysonst) https://t.co/7Wd3sL…",FALSE
"2015-11-20",0,FALSE,"667550830627680256",TRUE,NA,NA,NA,NA,NA,632,FALSE,"IsiahWalters","<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>","RT @SportsCenter: Cavaliers improve to 6-0 at home, defeating Bucks, 115-110.

LeBron James: 27 Pts, 9 Reb, 6 Ast https://t.co/De6pX9SHWi",FALSE
"2015-11-20",0,FALSE,"667550824441225216",TRUE,NA,NA,NA,NA,NA,632,FALSE,"TylerBraswell1","<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>","RT @SportsCenter: Cavaliers improve to 6-0 at home, defeating Bucks, 115-110.

LeBron James: 27 Pts, 9 Reb, 6 Ast https://t.co/De6pX9SHWi",FALSE
"2015-11-20",0,FALSE,"667550820515356674",TRUE,NA,NA,NA,NA,NA,632,FALSE,"kevharamis","<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>","RT @SportsCenter: Cavaliers improve to 6-0 at home, defeating Bucks, 115-110.

LeBron James: 27 Pts, 9 Reb, 6 Ast https://t.co/De6pX9SHWi",FALSE
"2015-11-20",0,FALSE,"667550819563229185",TRUE,NA,NA,NA,NA,NA,632,FALSE,"Nick_Dyer","<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>","RT @SportsCenter: Cavaliers improve to 6-0 at home, defeating Bucks, 115-110.

LeBron James: 27 Pts, 9 Reb, 6 Ast https://t.co/De6pX9SHWi",FALSE
"2015-11-20",0,FALSE,"667550812172718080",TRUE,NA,NA,NA,NA,NA,632,FALSE,"terrence2live","<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>","RT @SportsCenter: Cavaliers improve to 6-0 at home, defeating Bucks, 115-110.

LeBron James: 27 Pts, 9 Reb, 6 Ast https://t.co/De6pX9SHWi",FALSE
"2015-11-20",0,FALSE,"667550812135010304",TRUE,NA,NA,NA,NA,NA,632,FALSE,"IAmMcPherson_","<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>","RT @SportsCenter: Cavaliers improve to 6-0 at home, defeating Bucks, 115-110.

LeBron James: 27 Pts, 9 Reb, 6 Ast https://t.co/De6pX9SHWi",FALSE
"2015-11-20",0,FALSE,"667550811896070144",TRUE,NA,NA,NA,NA,NA,632,FALSE,"SuperwomanLP","<a href=""http://itunes.apple.com/us/app/twitter/id409789998?mt=12"" rel=""nofollow"">Twitter for Mac</a>","RT @SportsCenter: Cavaliers improve to 6-0 at home, defeating Bucks, 115-110.

LeBron James: 27 Pts, 9 Reb, 6 Ast https://t.co/De6pX9SHWi",FALSE
"2015-11-20",0,FALSE,"667550811673628672",TRUE,NA,NA,NA,NA,NA,2083,FALSE,"brennen1235","<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>","RT @SportsCenter: Steph Curry &amp; Michael Jordan share another bit of NBA history in the last 30 seasons. https://t.co/6GkgmXWCwZ",FALSE
"2015-11-20",0,FALSE,"667550810415439873",FALSE,NA,NA,"667549561469190145","SethHill12","1594103336",0,FALSE,"YoungHaAris","<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>","@SethHill12 @SportsCenter no chill",FALSE
"2015-11-20",0,FALSE,"667550809295425537",TRUE,NA,NA,NA,NA,NA,632,FALSE,"David_Soccer5","<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>","RT @SportsCenter: Cavaliers improve to 6-0 at home, defeating Bucks, 115-110.

LeBron James: 27 Pts, 9 Reb, 6 Ast https://t.co/De6pX9SHWi",FALSE
"2015-11-20",1,FALSE,"667550804237115392",FALSE,NA,NA,"667550568131391488","jxckbaker","468111143",0,FALSE,"rollnoles1","<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>","@jxckbaker @SportsCenter @ESPNNFL You're a ducks and Titans fan. I'm an FSU and Bucs fan. Opinions will obviously be biased",FALSE
"2015-11-20",0,FALSE,"667550802853122048",TRUE,NA,NA,NA,NA,NA,2471,FALSE,"AceHolman942","<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>","RT @SportsCenter: Uniforms on point tonight. https://t.co/FVhD4o9tsW",FALSE
"2015-11-20",0,FALSE,"667550801334829060",TRUE,NA,NA,NA,NA,NA,632,FALSE,"Jowyn_World23","<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>","RT @SportsCenter: Cavaliers improve to 6-0 at home, defeating Bucks, 115-110.

LeBron James: 27 Pts, 9 Reb, 6 Ast https://t.co/De6pX9SHWi",FALSE
"2015-11-20",0,FALSE,"667550795513008128",TRUE,NA,NA,NA,NA,NA,632,FALSE,"TJSTJAMES1","<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>","RT @SportsCenter: Cavaliers improve to 6-0 at home, defeating Bucks, 115-110.

LeBron James: 27 Pts, 9 Reb, 6 Ast https://t.co/De6pX9SHWi",FALSE
"2015-11-20",0,FALSE,"667550793986408448",FALSE,NA,NA,"667549497401212928","SportsCenter","26257166",0,FALSE,"CodyFrankSmith","<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>","@SportsCenter",FALSE
"2015-11-20",0,FALSE,"667550793667469312",TRUE,NA,NA,NA,NA,NA,2083,FALSE,"arzxl","<a href=""https://mobile.twitter.com"" rel=""nofollow"">Mobile Web (M2)</a>","RT @SportsCenter: Steph Curry &amp; Michael Jordan share another bit of NBA history in the last 30 seasons. https://t.co/6GkgmXWCwZ",FALSE
"2015-11-20",0,FALSE,"667550793407594496",TRUE,NA,NA,NA,NA,NA,632,FALSE,"fanofshon","<a href=""https://mobile.twitter.com"" rel=""nofollow"">Mobile Web (M5)</a>","RT @SportsCenter: Cavaliers improve to 6-0 at home, defeating Bucks, 115-110.

LeBron James: 27 Pts, 9 Reb, 6 Ast https://t.co/De6pX9SHWi",FALSE
"2015-11-20",0,FALSE,"667550785501294592",TRUE,NA,NA,NA,NA,NA,2083,FALSE,"JavierRojas10_","<a href=""https://mobile.twitter.com"" rel=""nofollow"">Mobile Web (M2)</a>","RT @SportsCenter: Steph Curry &amp; Michael Jordan share another bit of NBA history in the last 30 seasons. https://t.co/6GkgmXWCwZ",FALSE
"2015-11-20",0,FALSE,"667550779771850756",TRUE,NA,NA,NA,NA,NA,632,FALSE,"Bitch_ImDD","<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>","RT @SportsCenter: Cavaliers improve to 6-0 at home, defeating Bucks, 115-110.

LeBron James: 27 Pts, 9 Reb, 6 Ast https://t.co/De6pX9SHWi",FALSE
"2015-11-20",0,FALSE,"667550778014474240",TRUE,NA,NA,NA,NA,NA,632,FALSE,"Whoper_MArtinez","<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>","RT @SportsCenter: Cavaliers improve to 6-0 at home, defeating Bucks, 115-110.

LeBron James: 27 Pts, 9 Reb, 6 Ast https://t.co/De6pX9SHWi",FALSE
"2015-11-20",0,FALSE,"667550771018342400",TRUE,NA,NA,NA,NA,NA,632,FALSE,"TheyKnowKen","<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>","RT @SportsCenter: Cavaliers improve to 6-0 at home, defeating Bucks, 115-110.

LeBron James: 27 Pts, 9 Reb, 6 Ast https://t.co/De6pX9SHWi",FALSE
"2015-11-20",0,FALSE,"667550770389237761",TRUE,NA,NA,NA,NA,NA,5509,FALSE,"chancebright","<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>","RT @SportsCenter: BREAKING: @Nationals OF Bryce Harper wins NL MVP by unanimous vote. https://t.co/7v16lxTOkG",FALSE
"2015-11-20",0,FALSE,"667550769957048321",TRUE,NA,NA,NA,NA,NA,632,FALSE,"NEnan09_","<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>","RT @SportsCenter: Cavaliers improve to 6-0 at home, defeating Bucks, 115-110.

LeBron James: 27 Pts, 9 Reb, 6 Ast https://t.co/De6pX9SHWi",FALSE
"2015-11-20",0,FALSE,"667550763288252416",TRUE,NA,NA,NA,NA,NA,632,FALSE,"koffii_","<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>","RT @SportsCenter: Cavaliers improve to 6-0 at home, defeating Bucks, 115-110.

LeBron James: 27 Pts, 9 Reb, 6 Ast https://t.co/De6pX9SHWi",FALSE
"2015-11-20",0,FALSE,"667550762734624768",TRUE,NA,NA,NA,NA,NA,460,FALSE,"caramalag","<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>","RT @SportsCenter: Citadel: 1st D1 team since '94 to win game when scoring 130+ Pts &amp; lose game when giving up 130+ Pts in same season. http…",FALSE
